COM-Tipo1,COM-Tipo2,COM-Tipo3,COM-Tipo4,COM-Tipo5,COM-Tipo6,COM-Tipo7,COM-Tipo8,COM-Tipo9,COM-Tipo10,IND-Tipo1,IND-Tipo2,IND-Tipo3,IND-Tipo4,IND-Tipo5,IND-Tipo6,IND-Tipo7,IND-Tipo8,IND-Tipo9,IND-Tipo10,IP-Tipo1,RES-Tipo1,RES-Tipo2,RES-Tipo3,RES-Tipo4,RES-Tipo5,RES-Tipo6,RES-Tipo7,RES-Tipo8,RES-Tipo9,RES-Tipo10,RUR-Tipo1,RUR-Tipo2,RUR-Tipo3,RUR-Tipo4,RUR-Tipo5,RUR-Tipo6,RUR-Tipo7,RUR-Tipo8,RUR-Tipo9,RUR-Tipo10,SP-Tipo1,SP-Tipo2,SP-Tipo3,SP-Tipo4,SP-Tipo5,SP-Tipo6,SP-Tipo7,SP-Tipo8,SP-Tipo9,SP-Tipo10
74.3162696420656,27.9885248529197,19.2531403507477,17.2162011320343,26.7677983456243,21.4430490526136,23.4059703266375,12.2359121678173,21.4305738328274,13.1934959126254,2.33833909447553,2.83099833323158,2.12462585173108,1.70120875394778,1.22613900682979,2.1268153199705,1.84760058618365,2.20244480106775,1.20258173833302,0.380037843441423,0.00000,100.063291018572,118.837512847563,65.57859689731,121.041292506681,49.0155361666329,128.743062756486,55.8770184540838,62.0048665723234,59.7100315697413,45.3042682289789,23.7219762450299,8.5256059917522,9.94660818940553,6.23309683255025,4.57915992334702,8.26064550954926,4.43781075363276,2.74493742110379,6.41158488669973,6.53595162565125,8.56711901846117,0.870023786581306,1.48346597929277,0.885373314767641,1.09401191935208,0.471818350324741,1.13888969341381,0.111607563361448,0.725323040500866,0.617092567633138
73.2788819417982,26.0418619407898,17.9256631105206,17.5568283309269,24.895268429454,21.3075119425912,24.393611444636,8.19561368660558,24.9335269745586,12.8630457157345,2.23835085033597,2.86471673005616,2.00463815822662,1.63996663915041,1.004117651535,2.11459470920402,1.85378438551957,2.27052608014805,1.15679582216253,0.484380850324847,0.00000,95.6960963242862,105.192423394591,62.4607451573181,96.9644121789362,56.8375798537216,96.8351682826846,70.7000867867707,59.3872522734474,70.2673671830576,40.9478475825255,22.9351499233007,8.28952022367914,10.1555509233934,7.11126257373656,4.68778184149078,8.93812102361529,5.48545383663097,2.9035495391797,7.536214913879,6.7548414428957,8.71578487143475,0.791589404683673,1.47387471712465,0.880967012554221,1.31899997174909,0.874914903543603,1.0785383181046,0.0196504038383534,0.749285776915884,0.614734226575738
73.8614461535651,24.6291325944426,19.2926734014736,18.2999849506873,24.2870947204945,20.1268525131239,23.1021751591709,8.94598252563878,22.3801500092379,12.4523538192417,2.2913003097353,3.09527471351122,2.11878100348365,1.42893871803676,0.918743285635655,2.11157822991072,1.59414041307657,1.97932426371653,1.00109223440661,0.562164704448988,0.00000,98.1715967470753,114.804950354823,68.5037398058618,131.145088875208,70.4304345045413,62.0138114117849,88.4359812860881,57.2768531683604,65.6678511390927,42.3477526093019,23.870661223088,7.55322495399208,8.75510019706573,8.00223674177526,4.98465027169094,9.55704349379194,5.4105501445574,3.02096338912726,7.4542277557044,5.89206015948385,8.53486900538546,0.898610637673541,1.59680796685966,0.887672479741667,1.40139455845677,0.388462426592596,1.21768543392956,0.248215791768101,0.772010171129572,0.614457901368613
72.579156108378,25.7532049569892,16.2282745526086,19.1468891295371,22.9742280760402,18.9973642264791,23.7562403478417,8.30680332336713,23.2506373180831,11.7391657054837,2.40361069661706,3.33364690543541,2.14685656315589,1.40119396316754,0.818000558322886,1.85059776311005,1.64224471135738,2.28775194723733,0.805113884291606,0.730859456509454,0.00000,108.565523608244,95.6025375475992,55.4610710671374,112.607673137099,65.3001367232508,99.0001289721461,80.6741639172504,64.903956609218,64.5262154599958,37.4004811338343,22.3727654516981,8.20441737265816,7.08377493894835,7.3152125438352,4.66480108875038,9.46718160969204,4.91955590651609,3.64966093784804,6.72017716420414,6.30444657309705,8.60201292173877,0.92301430728625,1.5203557930798,0.854295228170615,1.20241456093985,0.899784744389404,0.981154108388165,0.0934392733503697,0.830822056796901,0.610275177652728
73.5046483002984,22.0933991533761,20.5968909064822,18.4467571681852,22.9673254270815,18.9485401295663,24.8843599821362,6.17430041401175,21.9484146556133,12.1482628754065,2.35974964604231,3.25858565397599,2.09344888235123,1.19730077859822,0.638186585308265,1.86322064130607,1.91504345283046,2.14220812596239,0.730616071210561,0.768033259295163,0.00000,104.560768854713,113.418480508687,66.7177646503859,111.982550701702,59.7242396385634,120.156980740695,87.7105027717693,70.9762551822695,73.5270262958411,42.4132889861371,22.2410513763868,7.90043772538598,6.96390603358206,7.25130450572884,4.89778225377968,9.86286913901127,5.84626618026058,3.06811600339993,8.523524709936,5.73900149335752,8.45147058878967,0.883909222653088,1.51948314299239,1.23916780857401,1.07510634201856,0.424126165290193,0.988875970658424,0.0190781238426695,0.775318398444693,0.317329812503608
79.0220836293857,20.3701518001747,17.0004784137188,19.4691890578343,23.949888542126,18.7797592449711,23.3481934708928,10.6257084858101,23.9190025556504,12.5394692981734,2.37710726513707,3.27579975653969,2.10960246099803,0.929877525051955,0.638810352166244,1.97606207978856,1.93671790513668,2.52320406489117,0.794474480696255,0.962095487099981,19.299913784845300,103.481571713101,97.1815770955374,90.2947476706809,118.122909455295,77.1701297438717,70.20439416071,81.26307407244,63.5641877517669,65.2017291916897,41.1594305899571,23.1683439408238,8.89952538057297,7.64367258633103,6.77094148833915,5.00405853728919,9.22640668950762,5.31057381879009,2.99591377331853,8.62427129943226,8.23352960177833,8.7184944659779,0.981745569328603,1.5948433368657,1.3975466888442,1.36000433298708,1.25257637700229,0.709317678119949,0.0851400155161356,0.784763588235014,0.0987315721435427
79.987829971889,18.9932849417917,16.3405030992873,20.2552338613934,24.3889058782073,18.895348234781,24.9194537323038,12.8372575381211,22.3707232513804,14.5364513633757,2.37868633607787,3.02548615915287,2.07540364123149,1.0411795578132,0.600084089766102,2.21738687771924,1.87869176302765,2.67143230371373,0.810685584974033,0.705896338648597,96.499568924226500,100.793066957199,107.095771291555,83.8879378372454,123.74819997251,69.0601759010514,73.9520479625563,81.4942752438988,64.2312474124312,68.4606013782051,40.760953051612,23.9847864451674,10.4246410445742,7.21876910864948,6.99835935759185,5.05309526882793,9.81702379870021,5.34038946430988,2.78953566812176,4.54219210902335,4.85345067700852,8.58821253815147,0.963639609712014,1.68007737040265,1.36488639747594,1.40025335370004,0.324496345011806,0.785419162989221,0.188550969428721,0.796566413363789,0.0922601675523098
77.6709257860181,20.4461478942876,17.665446434473,19.9350965307627,24.5331237133688,18.661373868429,25.1186744363804,9.33131101869016,25.699493775092,14.5236635215177,2.3646900143689,3.22145124938104,2.20648995155786,1.26232383701683,0.572220428883605,2.05160945334727,1.75371849703699,2.49610167257421,0.891152941118499,0.641120891259501,154.399310278762000,106.439214591077,124.341884541754,80.2464950947782,99.4881250650174,65.0231732227729,121.434588892691,83.7983494585004,66.063307498244,67.5396842045702,43.9507154970409,23.2280747496931,10.6330831004625,6.61080412829842,6.72965769850647,5.75578608627601,9.49917056469905,5.79911892945266,3.15010097193814,3.96085835623151,6.04773824108748,8.32005738967752,0.707325185396505,1.69307965834086,1.38037115289747,1.35740786709839,0.787396944151117,0.9593732260735,0.11347968102232,0.829128087185007,0.140904165266568
74.6503930567474,15.1202883412619,12.7223691785026,19.816522555587,23.7011292635941,17.5215717389616,24.6545440630698,6.66712716807462,24.9098677947581,14.2339070504072,2.36597500268749,2.86758360456195,2.09241905148651,1.22249171159527,0.544542426443762,1.8870056128823,1.77249969239286,2.40149276157605,0.842917806359498,0.58463434560658,231.598965418143000,96.293718515593,138.854290765625,71.4608698664556,105.674753471847,81.9385660145832,79.9062774440235,89.3833553078199,64.4158479064836,66.1976373319865,53.5480772961676,24.1338295165137,13.2911057912531,6.53085465757644,6.49572813863151,4.50827331378546,8.4785898006006,5.89051661078549,3.25962157941852,4.93501739447814,3.42103760700395,8.56553282166913,0.917918268812853,1.68828220383163,1.38829868074219,1.23316245314556,0.210359425610152,0.897254913628037,0.0192952451310535,0.692315474375847,0.15535660645744
80.1843082443118,17.1533333644,10.4505890696905,22.586366074676,23.0047626831197,16.9000967604073,24.3880953313284,7.99962583166558,25.4456925043486,14.4368616412203,2.39040490219972,2.69861831418925,2.13462008324983,1.19958243566671,0.572595065508989,1.78560748724391,1.70661364174447,2.00902693662376,0.710894804810715,0.699484229696388,231.598965418143000,97.488685493422,139.175782952546,72.5718094396507,116.523475620284,81.4596518308752,113.315265420982,73.2913240867928,73.0196352445085,96.4050971775018,48.4318226667073,24.3457517734274,11.4167823901568,6.3817141435959,6.67317953346346,5.2648005610039,8.26604486297668,6.54780688165664,3.16888359662089,4.93117532266025,6.74724995063398,8.48493875669015,0.817906797162507,1.70532208915277,1.35639120456956,1.03580556342892,0.264544606420995,1.05651014805643,0.173587904742861,0.711485272882888,0.111244358161759
77.8856610165359,16.8633087658468,7.22048164001692,23.7550184240078,22.5404693459411,16.3837451954411,25.0143028538506,6.90354007203582,27.0147691719992,12.4604783309993,2.44058052755343,2.5046671474733,2.13548366961867,0.948534880322382,0.564698871571628,1.85478491188182,1.86216357350467,1.95871994073428,0.69828489658455,0.503392491527342,231.598965418143000,104.401889094256,116.060205845727,70.1603664508283,117.454988069778,73.2360181786892,104.611606256965,80.0123807153169,72.5210950232381,79.888632424524,54.0061786137022,25.5523386853416,12.3396526772925,5.74791374644404,6.09568432007959,6.01843016396467,9.22903071313955,6.85380458499419,2.97973187972448,5.34671261541317,3.32287170617547,8.76149005327739,0.80305388144668,1.70565039723601,1.37867597021193,0.959879299037289,0.62212509330871,0.783374260326132,0.10198856776493,0.847652225335363,0.0839222279006591
77.7577960256908,15.5130342690411,5.55815065749828,23.5886649075882,22.0915399004375,15.0136813461238,24.3911246282179,7.13170959827211,25.7183077400257,15.0905437732487,2.45586141033493,2.27544921367353,1.97133229799593,0.978038671616601,0.618408127063435,1.72555475682857,2.0058958180558,1.8438337407289,0.766866435031279,0.405880123079028,231.598965418143000,104.668354792019,131.850877081945,75.517491807394,123.304948752605,99.7525512120023,93.0077859653568,71.4881444025393,74.1714072150911,84.117951813882,54.5134413081014,24.9015160663168,15.3683407898544,5.46412561659053,5.63421457267504,6.21215054575039,9.02946075206297,7.29258891926457,3.23986336872598,4.93115905678991,3.50405802941527,8.4105860242965,1.01166165542267,1.59640800350783,1.39847976373221,0.979235636227992,0.193954935772886,0.851794856585701,0.242371559097867,0.817191686625821,0.0837214394163261
78.419495125531,12.9356657874925,5.31529767858566,23.2713062634943,23.4026697895124,15.0496154283267,24.0861973806677,6.96372903716706,31.8632374568756,15.4045916263112,2.51004480214801,2.30639904836377,1.99274190351785,1.2483940245503,0.652015801353508,1.72956430856615,1.81628447191552,1.96776310725227,0.665865266764176,0.410262622484886,231.598965418143000,109.729068528024,123.251699729264,102.89036651397,114.91218070131,83.4951409629526,205.582102657204,77.7953807193085,67.4131688849738,55.1187252425585,52.1605257849939,24.5530283085614,15.2129564959903,5.25105422781676,5.45249678005077,5.33697057977921,8.43636317393658,7.68033345483118,3.21729624364074,7.99546018716547,5.79634485087797,8.6577968687683,0.740167926082052,1.42326006600985,0.91350363460454,1.25097101517248,0.740605765754186,0.848283084667659,0.13634802370675,0.661097489428516,0.083679338512804
77.1211351339781,11.0718074717054,4.30307206492529,23.1511485480767,21.7568373841905,14.8302905981776,23.6779547029366,6.60258590800072,27.3071026694892,14.8006387425672,2.54990405244952,1.97907430950938,1.93085276270114,0.762350271264651,0.515425935138502,1.62492381253608,1.61459582554617,1.99383827032788,0.676468735913654,0.390730900750277,231.598965418143000,109.077655809471,132.494873784887,79.3975608922051,105.859046684406,94.181442335314,146.368036357566,87.6786570687016,64.2699297548908,73.5098367206767,58.2812101001458,24.5856220609765,14.3425624071247,5.12232743834076,5.77116631545824,5.5321478250762,8.56318331272809,7.54728547133992,3.97539629065834,8.42798341257348,3.57445540401626,8.50543272808119,1.03143807849564,1.41195553186297,0.858735576018384,1.19972707638056,0.558822296461616,1.18217278679736,0.0405525288251045,0.786170295903463,0.0839653225327517
78.9888525501254,13.6559757732327,4.18195597166492,22.0793116288947,20.6428827890261,15.1327534902472,22.8694166131373,6.88711331414487,30.3927374498521,13.7569841965668,2.50337356845703,1.80810629176018,1.85306120288903,0.833618148197354,0.502660687681551,1.62664997819375,1.53166835603853,1.91494149360867,0.733829266799475,0.355404559543192,231.598965418143000,101.404918884809,146.723323710442,77.1220903152472,108.581077441224,70.4131889601388,92.5017259076742,98.4593318539791,61.6983935656731,127.945112196399,55.4520482400052,24.0543955811846,12.275275940173,5.51003146372675,6.80370392286514,5.5125258601213,8.56624544674405,7.46103473252713,4.73766517648581,5.22379363047518,6.8157898116696,8.59255717286714,1.09349009149966,1.4265658366601,0.871585121223436,0.931373105898578,0.696267149523388,0.835156017990342,0.188670267863843,0.834836338751728,0.0854340171202222
80.7445333446439,9.62296113604996,4.65676082546471,21.8106780826898,20.163569188104,13.774552311885,22.6994205185753,6.23041497726805,31.5448248576986,15.5116206795568,2.42269475602768,1.61011847751376,1.74341563364161,0.759177450190516,0.482105269115027,1.70122889173331,1.48159754329998,1.57854732786205,0.681576035381585,0.288075603563921,231.598965418143000,121.604657740041,156.242326134709,92.4129171920138,118.159641510893,67.4837720952958,105.142532037259,91.50222835088,63.4263838884897,68.6595928329249,52.4673031281916,24.6139352954963,11.4197687478286,5.55950884051604,6.61281241015499,5.0399643779624,9.03895837239562,7.17751261679246,3.63848723859481,7.2708688859169,4.65877756688072,8.77671484472726,1.06282296786623,1.57454483054932,0.849709476887922,0.978546808759972,0.267073483984948,1.163696969414,0.401570960756596,0.829205327170013,0.0857807997810738
76.6810241699619,9.68351307725715,4.7695378378747,21.4782044482893,20.1273087509191,14.0296735289239,22.5332852638756,6.18032961936281,28.6566441798413,16.9493313797831,2.46216653992407,1.5108925624255,1.73187414575516,0.688932307355569,0.499792354054151,1.59501498577281,1.70231814031872,1.44075061453576,0.625507496598075,0.254720857990997,231.598965418143000,123.647068991247,124.410570576786,77.3104498119784,94.9842055174624,73.195893789113,209.513292347392,97.6915213084865,65.2580380905141,63.7733598705309,52.7530855983802,23.0029789383364,10.3401012815352,5.52188778403276,6.51481835382167,5.19439335974202,8.8106465879003,7.30634465758851,3.1041771861867,7.63003907854592,4.44134230907022,8.45308919524749,0.91686166640635,1.51751527813536,0.871064624651843,1.11811052001572,0.675939334889902,0.981558992699137,0.400529411606419,0.804925268999131,0.0873393705373871
76.8258637702631,5.70229328590281,4.04440795541347,20.9425298851839,19.7942724944456,12.8753540654027,22.3427774504656,6.10440057236929,26.4683790326707,16.4448069633108,2.43247995740884,1.50263038645661,1.66596370393406,0.449942764655354,0.72857863009124,1.39532197525821,1.66494494332008,1.4442065125928,0.594879584188858,0.287767833808824,231.598965418143000,104.186360896402,123.195637717646,78.8594720259864,103.751559871794,81.7711761223065,87.2108743547001,92.9716111607344,72.1456943281133,77.0549682450556,53.5202357434833,23.4086984508209,10.5382870214322,5.58728861819395,6.12087195164562,5.38690968565239,9.12903613785917,7.81547714160272,3.16137399828614,3.91135160817845,3.90034544281215,8.69704664840543,0.871067441921067,1.40381402240432,0.85211227782171,1.13092500279085,0.194516888325788,1.25664964180224,0.451488865703332,0.879659181176553,0.0861563147397852
76.5994079586346,5.70157693152927,4.49218061685392,23.0503415407592,17.9123117920974,11.4361831600913,22.5357520607623,2.94731132389167,24.8640313687579,13.9091856133093,2.37616505023337,1.37128149527597,1.59136229131151,0.3923207026722,0.454364833436502,1.40492639051849,1.56632018633428,1.40955894331362,0.609908231574388,0.303399655364177,231.598965418143000,103.262065854121,114.716659949709,88.3690384151149,123.207859885593,120.650299099182,86.4723472564204,84.5701072696109,66.3597909571828,74.9845144523966,47.4189999146246,22.8684809425307,11.9965211430403,5.39891862819261,5.05328219091515,5.60953621276845,9.38564583704893,7.68400313283746,3.14492976794169,3.77822012858726,3.89151713405253,8.48367361981862,0.923204881934247,1.3803252239455,0.8598823573257,0.905990981762259,0.478511529955893,0.887470601088455,0.484093727989248,0.929117216158706,0.0837969875832092
76.045194455011,5.91945116963045,4.23810008356638,20.370551366827,16.2445670941904,11.8738258013418,20.5098658206174,2.42583808531698,27.9683604851476,14.1215193545579,2.4118979885511,1.34063750391884,1.55410567145362,0.377874918817498,0.344799982224232,1.40040238874159,1.38214280742603,1.26768159518559,0.610596654685734,0.269497754447081,231.598965418143000,111.77454649065,162.617486035341,82.5570741921806,133.838626956296,103.042380551782,176.954914720464,73.5111883442094,72.2430761638754,73.7361329238826,42.1273341526676,23.686488998748,11.1158223520829,5.27647062870211,4.94943295912967,5.75262737937692,8.96440044450783,8.04185801775184,3.40592250883807,5.85658759215818,3.79079184582738,8.36612075609429,0.940155381275111,1.33387649662097,0.862447495670871,0.888485077795905,0.459945075371634,1.13719711235163,0.443121696606414,0.86209442406477,0.0820063001433897
76.446179564348,6.00345832640376,4.48965098808817,21.0272206814868,15.9307484891758,11.2221594774284,19.7256949184344,2.85143021991809,28.3509644908812,13.5106824375778,2.18105700035396,1.31651170442319,1.50115162678849,0.338498878094111,0.375445596734942,1.2512769560695,1.37048806118522,1.25244137325957,0.782855157731923,0.267141002206847,231.598965418143000,103.878804256331,233.811632147394,78.221101055456,108.778486132275,82.6273515358041,77.5977387518909,76.9120389240239,74.2291888922331,64.8854277396225,50.4374288642682,23.719242541214,11.6820281816957,5.08312729543676,5.06691896789605,6.22361770968601,8.15580864875383,7.83798715303627,3.56807056162422,4.46495925417953,5.68536583874852,8.50522206121544,0.895017238868935,1.3297718978998,0.869474701616082,0.953253826463321,0.560670917704887,1.22106012852534,0.397473178958578,0.756568369196346,0.0840025482534984
77.1772473168633,6.13520324585626,4.66451063476686,20.6494592050732,14.2850958323899,11.1582713850823,18.8118121015695,2.55653254394903,25.1190015848194,12.7190033566481,2.14774012327829,1.16819712374842,1.481445489477,0.45842526464918,0.345545062169305,1.07812002321195,1.21966668288521,1.21434455875494,0.768579073773334,0.262486883022146,231.598965418143000,123.018876121284,141.503258778434,82.5272743875467,113.614519082552,102.957290830256,53.5809844082299,71.1134129579015,70.7102838082367,65.5513754923297,44.3262677424585,23.5784349135931,9.85943868211874,5.18810054692833,4.49747222655935,6.22747381959087,8.2748573025945,9.46790280115173,3.74164695998374,6.14884307645989,4.1872856496204,8.57058535315063,0.933196557573554,1.41875319985985,0.869453019772361,1.20090198780005,0.669680782762288,0.920470114388091,0.397890987790836,0.971784907362231,0.0843091297299376
78.7271252539534,5.85907667288212,3.92587724271964,23.1743989143986,8.76860779944979,11.6581565193058,17.9802635136134,2.6432037174587,26.9315401676954,11.7599437817549,2.18638481982688,1.13023854241948,1.51380203946755,0.415988340128746,0.339745610723697,1.07215449320978,1.40369945425905,1.22481215602617,0.717553526295491,0.252475552124029,231.598965418143000,115.892563267904,129.374468639138,81.9761739246718,84.3664046332589,101.085133118783,58.3995864884825,83.0719754363707,69.2671455051709,54.8775530017817,44.7357684741431,23.2438863048197,9.8278459869258,4.97360873072692,4.32787418390233,5.90226282747617,8.63666702178629,9.81707103991464,4.64818424334188,6.26007492674284,5.69814397690237,8.55608284388272,0.860290036945311,1.25733447909719,0.868460525375625,1.03120239906767,0.178912476587972,1.13397170210854,0.395608097476535,0.750390940415292,0.0874864118482343
79.4185780160451,6.60490513713778,4.92265813508432,19.1681939392091,8.53694840503277,10.9704636144099,18.8828912034715,2.44665742135392,24.6254185746494,11.7996943922963,2.21666153597019,1.13130405214537,1.54244394431728,0.427986280116377,0.35112313434942,1.0466107555752,1.3710250484545,1.10239392831918,0.771636393212859,0.248990565094906,231.598965418143000,108.161748584557,120.316298977713,82.4524786113142,91.5660358458823,106.483149954767,84.0481221631289,85.793926603345,68.670952024799,60.6817619757066,48.0208204701816,23.4843440863088,10.2072592044503,5.57382598978552,4.16052641225555,5.31966953784784,9.0325383279746,10.0139331150484,3.88098673776444,8.34476447330174,3.33965014980151,8.11423489327823,0.870518298647604,1.04540468387288,0.760953019070343,0.815295416002231,0.202277059929162,1.08783304861556,0.0651438971171914,0.887026246107548,0.0878054063487356
76.7258359377541,5.01935671342704,4.41187032518005,18.4802393460795,8.28004432055377,11.8586047624507,19.1568145446235,2.33568149919301,23.8438741373228,11.3106292044135,2.17225916463034,0.991726554329565,1.47915891431038,0.435527514827646,0.329511520116606,1.0073647254481,1.40260823728999,1.08759023170922,0.783147394040779,0.56615067945167,231.598965418143000,107.801263233644,137.616806881134,81.7297623040217,90.2857304282656,84.9699319759223,102.890097715142,91.9336062797908,65.1936586960988,70.7659169258123,49.2102826262432,23.1254361617656,8.78265332544247,5.55581936041478,4.49141382691,6.28335958117813,9.46941604589277,10.9045298607264,3.86890511760654,10.8631687736773,3.31160858278231,8.00904508085421,1.60538432125958,1.04581561829331,0.653638770203036,0.783320122146202,0.650319803085328,1.33942594998067,0.0855030903455746,0.797782904980661,0.0847795715163297
76.074948727614,5.07140682353893,3.92824060790427,18.2053350478915,8.92453348989181,11.6095133916321,18.3419214743251,2.10898426300281,19.2644163517781,9.70793595945388,2.15101310279881,1.02931437381161,1.42155299922443,0.386889565230093,0.314193179394617,0.913617516358457,1.27181981665346,1.0954765608401,0.736958828971053,0.38284282639551,231.598965418143000,108.410617236453,130.011594248343,79.667600381465,106.425329886512,97.457984199532,74.285958850627,96.179363108084,70.0530970418418,68.5458978258054,47.6199278927784,22.9934346261058,7.84624537432078,5.30791116562343,3.90109008321766,5.9578438099881,9.0938342919891,11.2084537113712,3.48228561264087,8.45035145622307,2.67360902378977,7.97647094070748,1.96824506024652,1.04498441107419,0.573384533766772,0.777927574903814,0.180131373848145,0.997443436814313,0.0846615555793607,0.797308387190516,0.0838269653796418
73.5220179292876,6.03356995984837,3.62311074652257,18.4781451077883,6.32274996916415,10.9446425998822,17.8935577026524,2.43666440983158,24.2998370301256,10.569478199897,2.15344671164714,0.945885149576304,1.4537978701452,0.298969199494806,0.31346500618671,0.929122092972859,1.37055876277968,1.05273470612966,0.58070136246747,0.273526740158597,231.598965418143000,107.04514018813,118.269042511672,81.7823124748255,79.7979938748826,93.8930240008724,79.5957563264186,82.2485984847282,72.0551428146044,65.6618179359785,48.151262364478,22.2557818004519,6.64432164596446,5.60917068463468,4.03082170026751,5.46940970702418,9.78156255339686,11.2140948250704,3.18241277242805,4.80184239681732,3.04625516956576,8.02868755851214,1.67777282801715,1.20177671308263,0.400558384245091,0.901414352433389,0.188467759010765,1.08038948756548,0.0189478193510294,0.694944288895162,0.0827580872781685
72.2129328400273,5.91554847490966,4.33221212930397,18.4055736963088,6.74864505176475,11.2583045581675,17.0343269856578,2.06729804454199,22.3903506928804,9.8162465068462,2.08229743960507,0.989725802966126,1.53498286998014,0.368674635658339,0.33094981872401,0.926708606651283,1.32863020719469,0.991361079652735,0.605051748435135,0.342147224754492,231.598965418143000,107.871817188595,100.580937196839,103.597208797854,94.8687040528266,106.145919974905,118.591173645125,64.845525273874,78.2309108088564,59.9121256245532,48.9189090916115,22.6417102348097,7.36104819290713,5.25243244943072,3.3576547554752,6.16993716371626,9.64998576142086,10.8966685320189,2.90575760056157,3.95510985116689,3.25223827809019,8.11300451962132,1.59291330617359,1.20019600945428,0.368186656540934,0.895904266746809,0.192653514457097,1.21816446832096,0.0852182961534653,0.771702767585927,0.0815918085180052
73.343466048552,6.13796232484893,3.62960502832238,17.3584407567371,4.70841777761573,10.7960460415553,17.2636282562843,2.12720814004298,27.9489830436488,8.4748821815918,2.02102522684826,1.05302177733876,1.39907582785494,0.651126817685623,0.312356036571416,0.895306268786538,1.13180834364654,0.979905403375611,0.646279559437424,0.258751936063825,231.598965418143000,102.611824156073,96.3395609837722,81.7927328239278,81.9609487049726,151.142222506197,68.03003044087,79.3802801305174,80.0986229026616,60.0598890520215,49.8965246904373,23.0679913332904,7.17768398254307,5.04520161818811,2.91782450743103,6.08008910408028,9.14168146350318,10.9500977351965,3.13574533427776,3.47726106087696,2.93477527238942,7.83848255060222,1.69490587586861,0.993432290540426,0.28596313723834,0.623392780066769,0.629047778463267,0.912878852084578,0.124157302617795,0.616452869647876,0.0830322896064089
72.0853862085587,6.66436605966299,3.23444676608953,17.0668189291724,4.85364897948127,10.7925986233259,16.6842078433605,1.66726575503366,22.0607486405248,9.24155888203101,2.09323355033417,0.967681305976058,1.34136286474138,0.851517743708251,0.742763872762483,0.861391613429975,1.10123784242739,0.918714245300961,0.633349079332982,0.245290053406531,231.598965418143000,110.424859298256,85.5346558518587,91.9234650444575,80.6253030774946,98.1270027530149,74.0021585123929,69.0621883522196,75.6034297955206,64.4378043273424,51.4580154102822,24.6789423803912,8.23235808002786,5.10768642887883,2.78831763710194,5.76953828456063,9.25560237038187,10.7233247691746,4.79179230146814,3.02789881444584,2.40576635257626,9.21372829182953,1.5089386033009,0.828682625941968,0.393301878233672,0.70332324035434,0.574858744808446,1.1024613168209,0.0186025460584952,0.842424930767336,0.0837322712484787
72.730006695036,5.31576932775783,3.51995540774251,16.5239944636891,5.32091155495524,10.9228279025124,16.6677896303915,2.03498082942181,18.6686934485421,9.37042704670902,2.05590965447975,0.990909892548696,1.28209356628122,0.710034495743448,0.312451255223585,0.803335213144237,1.353400598933,0.952717905168257,0.651027163494501,0.25012344427741,231.598965418143000,98.9159137623367,95.9695744121727,117.162065462884,73.5037840473478,92.3535335251285,75.6583871318474,67.8555545653296,79.3403140661363,62.1540719095792,53.2662118181595,24.5479207032025,7.81508456964751,5.21246688555631,2.95463373524088,5.34822834733701,10.0287662460303,10.7238499156979,3.14560762443723,3.91260145568317,2.77256032506706,9.66619376109396,1.5159503902408,0.743011470566466,0.393864768620893,0.70199250619149,0.174845791663518,1.11518692097046,0.0837446984584452,0.527235163284879,0.0847223415244762
