
SYMMETRICAL COMPONENT VOLTAGES BY BUS (for 3-phase buses)

Bus               Mag:   V1 (kV)    p.u.     V2 (kV)   %V2/V1    V0 (kV)    %V0/V1

104035812m777       0.3192    0.04007    0.07273      22.78    0.3864       121
104035813m777       0.3192    0.04007    0.07273      22.78    0.3864       121
104035814m777       0.3192    0.04007    0.07273      22.78    0.3864       121
104035815m777       0.3192    0.04007    0.07273      22.78    0.3864       121
104035816m777       0.3192    0.04007    0.07273      22.78    0.3864       121
104035817m777       0.3192    0.04006    0.07273      22.78    0.3864     121.1
104035818m777       0.3192    0.04006    0.07272      22.78    0.3864     121.1
104035819m777       0.3192    0.04006    0.07272      22.78    0.3864     121.1
104035820m777       0.3192    0.04006    0.07272      22.78    0.3864     121.1
104035821m777       0.3192    0.04006    0.07272      22.78    0.3864     121.1
104035822m777       0.3192    0.04006    0.07272      22.78    0.3864     121.1
104059946m777         3.46     0.4343          0          0         0         0
104059947m777        3.459     0.4342          0          0         0         0
104059960m777        4.692     0.5889      0.661      14.09    0.7855     16.74
104079709m777       0.7746    0.09722     0.3395      43.83    0.5662     73.09
104121491m777       0.6006    0.07538          0          0         0         0
104121498m777       0.6001    0.07532          0          0         0         0
104121499m777       0.5997    0.07526          0          0         0         0
104121500m777       0.5996    0.07526          0          0         0         0
104121503m777       0.5996    0.07526          0          0         0         0
104121504m777       0.5996    0.07525          0          0         0         0
104122071m777       0.4072    0.05111     0.1673      41.08    0.4296     105.5
104158502m777        1.899     0.2384          0          0         0         0
104158503m777        1.864     0.2339          0          0         0         0
104158512m777        1.827     0.2293          0          0         0         0
104158504m777        1.808      0.227          0          0         0         0
104158513m777        1.775     0.2228          0          0         0         0
104158514m777        1.736     0.2178          0          0         0         0
104158515m777        1.692     0.2124          0          0         0         0
104158516m777        1.657      0.208          0          0         0         0
104158519m777         1.64     0.2058          0          0         0         0
104158517m777        1.621     0.2035          0          0         0         0
104158518m777        1.602     0.2011          0          0         0         0
104158520m777        1.585     0.1989          0          0         0         0
104158522m777        1.566     0.1966          0          0         0         0
104158523m777        1.545     0.1939          0          0         0         0
104158524m777         1.53     0.1921          0          0         0         0
104158526m777        1.516     0.1902          0          0         0         0
104158529m777        1.489     0.1869          0          0         0         0
104158531m777        1.477     0.1854          0          0         0         0
104158534m777        1.445     0.1813          0          0         0         0
104158536m777        1.413     0.1774          0          0         0         0
104158547m777        1.382     0.1735          0          0         0         0
104158548m777        1.353     0.1698          0          0         0         0
104158549m777         1.34     0.1682          0          0         0         0
104158558m777        1.321     0.1658          0          0         0         0
104158559m777        1.311     0.1645          0          0         0         0
104158560m777        1.293     0.1623          0          0         0         0
104158596m777        1.281     0.1608          0          0         0         0
104158570m777        1.272     0.1596          0          0         0         0
104158572m777        1.262     0.1585          0          0         0         0
104158578m777         1.25     0.1569          0          0         0         0
104158577m777         1.24     0.1556          0          0         0         0
104158574m777        1.227      0.154          0          0         0         0
104158575m777        1.211      0.152          0          0         0         0
104158579m777        1.197     0.1502          0          0         0         0
104158576m777        1.183     0.1485          0          0         0         0
104158565m777        1.248     0.1567          0          0         0         0
104158566m777        1.247     0.1565          0          0         0         0
104158584m777         1.12     0.1406          0          0         0         0
104158585m777        1.113     0.1397          0          0         0         0
104158583m777        1.129     0.1417          0          0         0         0
104158582m777         1.14     0.1431          0          0         0         0
104158581m777        1.146     0.1438          0          0         0         0
104158580m777        1.152     0.1446          0          0         0         0
104158586m777        1.105     0.1386          0          0         0         0
104158587m777        1.094     0.1373          0          0         0         0
104158597m777        1.178     0.1479          0          0         0         0
104158598m777        1.169     0.1468          0          0         0         0
104158600m777        1.161     0.1458          0          0         0         0
104158601m777        1.083      0.136          0          0         0         0
104158602m777        1.073     0.1347          0          0         0         0
104158603m777        1.062     0.1334          0          0         0         0
104158604m777        1.058     0.1328          0          0         0         0
104158605m777        1.058     0.1327          0          0         0         0
104158615m777        1.052      0.132          0          0         0         0
104158616m777        1.047     0.1314          0          0         0         0
104158617m777         1.04     0.1305          0          0         0         0
104158619m777        1.032     0.1296          0          0         0         0
104158620m777        1.022     0.1283          0          0         0         0
104158621m777        1.011     0.1269          0          0         0         0
104158622m777       0.9999     0.1255          0          0         0         0
104158661m777       0.9911     0.1244          0          0         0         0
104158626m777       0.9856     0.1237          0          0         0         0
104158627m777       0.9758     0.1225          0          0         0         0
104158629m777       0.9688     0.1216          0          0         0         0
104158628m777       0.9641      0.121          0          0         0         0
104158630m777         0.96     0.1205          0          0         0         0
104158638m777       0.9583     0.1203          0          0         0         0
104158639m777       0.9578     0.1202          0          0         0         0
104158640m777       0.9572     0.1201          0          0         0         0
104158641m777       0.9566     0.1201          0          0         0         0
104158649m777       0.9561       0.12          0          0         0         0
104158647m777       0.9554     0.1199          0          0         0         0
104158648m777       0.9547     0.1198          0          0         0         0
104158650m777       0.9539     0.1197          0          0         0         0
104158653m777       0.9505     0.1193          0          0         0         0
104158654m777       0.9491     0.1191          0          0         0         0
104158655m777       0.9479      0.119          0          0         0         0
104158840m777        1.174     0.1474          0          0         0         0
104158841m777        1.161     0.1458          0          0         0         0
104158842m777        1.146     0.1438          0          0         0         0
104158843m777        1.133     0.1422          0          0         0         0
104158844m777        1.119     0.1404          0          0         0         0
104158845m777        1.105     0.1386          0          0         0         0
104158846m777        1.091     0.1369          0          0         0         0
104158847m777        1.078     0.1353          0          0         0         0
104158848m777        1.071     0.1344          0          0         0         0
104158849m777        1.054     0.1323          0          0         0         0
104158850m777        1.049     0.1316          0          0         0         0
104158851m777        1.045     0.1311          0          0         0         0
104158852m777        1.044      0.131          0          0         0         0
104158854m777        1.043     0.1309          0          0         0         0
104158855m777        1.041     0.1307          0          0         0         0
104158856m777        1.039     0.1304          0          0         0         0
104158857m777        1.037     0.1302          0          0         0         0
104158858m777        1.035     0.1299          0          0         0         0
104158860m777        1.034     0.1298          0          0         0         0
104158861m777        1.034     0.1297          0          0         0         0
104158862m777        1.033     0.1296          0          0         0         0
104158863m777        1.032     0.1295          0          0         0         0
104158864m777        1.031     0.1294          0          0         0         0
104158865m777         1.03     0.1293          0          0         0         0
104158866m777        1.029     0.1292          0          0         0         0
104158869m777        1.029     0.1291          0          0         0         0
104158870m777        1.028     0.1291          0          0         0         0
104158887m777        1.028      0.129          0          0         0         0
104158871m777        1.028      0.129          0          0         0         0
104158872m777        1.027      0.129          0          0         0         0
104158874m777        1.027     0.1289          0          0         0         0
104158873m777        1.027     0.1289          0          0         0         0
104158875m777        1.026     0.1288          0          0         0         0
104158877m777        1.025     0.1287          0          0         0         0
104158878m777        1.025     0.1287          0          0         0         0
104158879m777        1.025     0.1286          0          0         0         0
104158929m777        1.039     0.1304          0          0         0         0
104158888m777        1.034     0.1298          0          0         0         0
104158889m777         1.03     0.1293          0          0         0         0
104158890m777        1.025     0.1286          0          0         0         0
104158891m777         1.02      0.128          0          0         0         0
104158931m777        1.014     0.1273          0          0         0         0
104158892m777         1.01     0.1268          0          0         0         0
104158893m777        1.007     0.1263          0          0         0         0
104158894m777        1.003     0.1258          0          0         0         0
104158895m777       0.9986     0.1253          0          0         0         0
104158896m777        0.996      0.125          0          0         0         0
104158897m777       0.9926     0.1246          0          0         0         0
104158899m777       0.9896     0.1242          0          0         0         0
104158898m777        0.987     0.1239          0          0         0         0
104158901m777        0.969     0.1216          0          0         0         0
104158902m777       0.9654     0.1212          0          0         0         0
104158903m777       0.9617     0.1207          0          0         0         0
104158904m777       0.9578     0.1202          0          0         0         0
104158906m777       0.9461     0.1187          0          0         0         0
104158909m777       0.9246      0.116          0          0         0         0
104158914m777       0.9213     0.1156          0          0         0         0
104158915m777        0.918     0.1152          0          0         0         0
104158916m777       0.9155     0.1149          0          0         0         0
104158917m777        0.913     0.1146          0          0         0         0
104188840m777        4.684     0.5879          0          0         0         0
104188841m777        4.684     0.5878          0          0         0         0
104188839m777        4.684     0.5879          0          0         0         0
104188943m777       0.9939     0.1247     0.3977      40.02    0.6385     64.24
104188944m777       0.9939     0.1247     0.3977      40.02    0.6385     64.24
104188942m777       0.9939     0.1248     0.3977      40.02    0.6385     64.24
104188941m777        0.994     0.1248     0.3977      40.02    0.6385     64.23
104189005m777        6.117     0.7678     0.6554      10.71    0.7691     12.57
104189004m777        6.117     0.7678     0.6553      10.71    0.7691     12.57
104189003m777        6.117     0.7677     0.6553      10.71    0.7691     12.57
104189002m777        6.116     0.7676     0.6552      10.71    0.7691     12.58
104189001m777        6.116     0.7676     0.6552      10.71    0.7691     12.58
104189006m777        6.115     0.7675     0.6551      10.71    0.7691     12.58
104217933m777       0.3427    0.04301    0.02505      7.311    0.3936     114.9
104217934m777      0.04984   0.006255          0          0         0         0
104217935m777      0.04985   0.006256          0          0         0         0
104217936m777      0.04985   0.006257          0          0         0         0
104217937m777      0.04986   0.006258          0          0         0         0
104217938m777      0.04987   0.006259          0          0         0         0
104217943m777      0.04987    0.00626          0          0         0         0
104217944m777      0.04988    0.00626          0          0         0         0
104217945m777      0.04988   0.006261          0          0         0         0
104217957m777        0.339    0.04255    0.03287      9.695    0.3924     115.7
104217960m777       0.3441    0.04318    0.02194      6.377    0.3941     114.6
104240740m777        5.646     0.7086     0.8277      14.66    0.8578     15.19
104240741m777        5.646     0.7086     0.8277      14.66    0.8578     15.19
104240739m777        5.646     0.7086     0.8277      14.66    0.8578     15.19
104284831m777        1.934     0.2427     0.6504      33.63    0.8711     45.04
806788m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
104284833m777        1.934     0.2427     0.6504      33.63    0.8711     45.04
104284834m777        1.934     0.2427     0.6504      33.63    0.8711     45.04
104284835m777        1.934     0.2427     0.6504      33.63    0.8711     45.05
104284836m777        1.934     0.2427     0.6504      33.63    0.8711     45.05
104284837m777        1.934     0.2427     0.6504      33.63    0.8711     45.05
104284838m777        1.934     0.2427     0.6504      33.63    0.8711     45.05
104284839m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284840m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284841m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284842m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284843m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284844m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284845m777        1.934     0.2427     0.6503      33.63    0.8711     45.05
104284846m777        1.933     0.2427     0.6503      33.63    0.8711     45.06
104284847m777        1.933     0.2427     0.6502      33.63    0.8711     45.06
104284848m777        1.933     0.2427     0.6502      33.63    0.8711     45.06
104284849m777        1.933     0.2427     0.6502      33.63    0.8711     45.06
104338547m777       0.4743    0.05952          0          0         0         0
104338548m777       0.4733    0.05941          0          0         0         0
104338545m777        1.954     0.2452     0.7329      37.52    0.9064      46.4
104338546m777       0.4754    0.05967          0          0         0         0
104338549m777       0.4723    0.05928          0          0         0         0
104338550m777       0.4713    0.05915          0          0         0         0
104338551m777       0.4703    0.05902          0          0         0         0
104338555m777       0.4697    0.05895          0          0         0         0
104338556m777       0.4691    0.05887          0          0         0         0
104338558m777       0.4684    0.05879          0          0         0         0
104338559m777       0.4677    0.05871          0          0         0         0
104338568m777         1.63     0.2046          0          0         0         0
104338569m777        1.628     0.2044          0          0         0         0
104338570m777        1.627     0.2041          0          0         0         0
104338571m777        1.624     0.2039          0          0         0         0
104338572m777        1.622     0.2036          0          0         0         0
104338575m777        1.618     0.2031          0          0         0         0
104338576m777        1.617     0.2029          0          0         0         0
104338577m777        1.615     0.2027          0          0         0         0
104338578m777        1.614     0.2026          0          0         0         0
104338579m777        1.613     0.2024          0          0         0         0
104338580m777        1.611     0.2022          0          0         0         0
104338581m777        1.609      0.202          0          0         0         0
104338590m777        1.634     0.2051          0          0         0         0
104338593m777        1.632     0.2048          0          0         0         0
104338592m777        1.635     0.2052          0          0         0         0
104404963m777        1.761     0.2211          0          0         0         0
104407778m777        6.061     0.7607     0.6757      11.15    0.7796     12.86
104497703m777       0.7824     0.0982     0.3411       43.6    0.5688      72.7
806784m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
104589837m777        1.934     0.2427     0.6504      33.63    0.8711     45.04
104639825m777       0.3616    0.04538    0.02781       7.69    0.4029     111.4
104689006m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689004m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689008m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689010m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689005m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689011m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689007m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689009m777       0.3211     0.0403    0.07324      22.81    0.3864     120.4
104689012m777       0.3208    0.04027    0.07317      22.81    0.3864     120.4
104692680m777        0.328    0.04116     0.0574       17.5    0.3887     118.5
104692676m777        0.328    0.04116     0.0574       17.5    0.3887     118.5
104692677m777        0.328    0.04116     0.0574       17.5    0.3887     118.5
104692678m777        0.328    0.04116    0.05739       17.5    0.3887     118.5
104693006m777       0.7592    0.09528          0          0         0         0
104693005m777       0.7592    0.09528          0          0         0         0
104693010m777       0.7204    0.09042     0.3294      45.72    0.5481     76.07
104695940m777        3.975     0.4988          0          0         0         0
104695941m777        3.971     0.4984          0          0         0         0
104695930m777        3.967     0.4979          0          0         0         0
104695932m777        3.964     0.4975          0          0         0         0
104695935m777        3.962     0.4973          0          0         0         0
104695933m777         3.96     0.4971          0          0         0         0
104695938m777        3.959     0.4969          0          0         0         0
104695947m777        3.957     0.4966          0          0         0         0
104695948m777        3.956     0.4965          0          0         0         0
104695949m777        3.953     0.4962          0          0         0         0
104695950m777        3.952      0.496          0          0         0         0
104695953m777         3.95     0.4958          0          0         0         0
104695955m777        3.949     0.4956          0          0         0         0
104695954m777        3.947     0.4954          0          0         0         0
104695943m777        3.946     0.4952          0          0         0         0
104695944m777        3.945     0.4951          0          0         0         0
104695945m777        3.943     0.4949          0          0         0         0
104695942m777        3.942     0.4947          0          0         0         0
104695956m777        3.942     0.4947          0          0         0         0
104695951m777         3.96      0.497          0          0         0         0
104695926m777         3.96      0.497          0          0         0         0
7783358m777          6.836      0.858     0.4136       6.05    0.5862     8.575
7783359m777          6.835     0.8579     0.4129      6.041    0.5861     8.574
7783360m777          6.834     0.8577      0.412      6.028    0.5859     8.573
7783363m777          6.833     0.8576     0.4112      6.018    0.5857     8.572
7783372m777          6.831     0.8574     0.4099          6    0.5855      8.57
7783374m777           6.83     0.8572     0.4089      5.987    0.5853     8.569
7783375m777          6.828      0.857     0.4076      5.969     0.585     8.567
9696425m777          6.828      0.857     0.4075      5.967     0.585     8.567
7783377m777          6.827     0.8569      0.407      5.961    0.5849     8.567
7783378m777          6.826     0.8568     0.4062      5.951    0.5847     8.566
7783381m777          6.823     0.8564     0.4039       5.92    0.5843     8.563
7783384m777          6.823     0.8563     0.4033      5.911    0.5841     8.562
7783386m777          6.821     0.8561     0.4023      5.897    0.5839      8.56
7783388m777           6.82      0.856     0.4011      5.881    0.5837     8.559
7783392m777          6.819     0.8558     0.4002      5.869    0.5835     8.557
104795791m777        7.161     0.8988          0          0         0         0
104795789m777        7.161     0.8988          0          0         0         0
104795792m777        7.162     0.8989          0          0         0         0
104795816m777        7.162     0.8989          0          0         0         0
104795793m777        7.163      0.899          0          0         0         0
104795794m777        7.163      0.899          0          0         0         0
104795815m777        7.163     0.8991          0          0         0         0
104795797m777        7.166     0.8995          0          0         0         0
104795796m777        7.164     0.8992          0          0         0         0
104795798m777        7.169     0.8998          0          0         0         0
104795799m777        7.171        0.9          0          0         0         0
104795810m777          7.2     0.9037          0          0         0         0
104795809m777        7.196     0.9032          0          0         0         0
104795808m777        7.193     0.9028          0          0         0         0
104795811m777        6.815     0.8553     0.3971      5.827    0.5829     8.553
104795812m777        6.817     0.8556     0.3989      5.851    0.5832     8.556
104795813m777        6.816     0.8555      0.398      5.839     0.583     8.554
104795806m777        7.191     0.9025          0          0         0         0
104795807m777        7.188     0.9022          0          0         0         0
104795804m777        7.187      0.902          0          0         0         0
104795803m777        7.184     0.9017          0          0         0         0
104795814m777        7.182     0.9015          0          0         0         0
104795802m777        7.179     0.9011          0          0         0         0
104795801m777        7.178     0.9009          0          0         0         0
104795800m777        7.174     0.9004          0          0         0         0
104795795m777        7.164     0.8991          0          0         0         0
104795790m777        7.161     0.8988          0          0         0         0
104795817m777        7.161     0.8987          0          0         0         0
104795818m777         7.16     0.8987          0          0         0         0
104795819m777         7.16     0.8987          0          0         0         0
104826000m777         6.33     0.7945     0.4949      7.818    0.6641     10.49
7782464m777           6.32     0.7932     0.4962      7.851    0.6653     10.53
104826001m777         6.31      0.792     0.4973      7.881    0.6663     10.56
7782465m777          6.301     0.7908     0.4982      7.907    0.6673     10.59
104826002m777        6.296     0.7902     0.4987      7.922    0.6678     10.61
104828469m777       0.4257    0.05343     0.2263      53.16    0.4418     103.8
104828470m777       0.4257    0.05343     0.2263      53.16    0.4418     103.8
104828467m777       0.4257    0.05343     0.2263      53.16    0.4418     103.8
104828468m777       0.4257    0.05343     0.2263      53.16    0.4418     103.8
806075m777               1     0.1255     0.3341      33.41    0.8872      88.7
104828426m777        0.359    0.04505    0.01404      3.911    0.4001     111.5
104859365m777       0.4211    0.05286     0.2141      50.84    0.4394     104.3
104859366m777       0.4211    0.05286     0.2141      50.84    0.4394     104.3
806758m777           1.935     0.2428     0.6506      33.63    0.8711     45.03
806759m777           1.935     0.2428     0.6506      33.63    0.8711     45.03
806760m777           1.935     0.2428     0.6506      33.63    0.8711     45.03
806773m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806774m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806775m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806776m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806777m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806778m777           1.934     0.2427     0.6505      33.63    0.8711     45.04
806779m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806780m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806781m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806782m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806783m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806795m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806796m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806797m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806798m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806799m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806140m777               1     0.1255     0.3341       33.4    0.8872      88.7
806142m777               1     0.1255     0.3341      33.41    0.8872      88.7
806144m777               1     0.1255     0.3341      33.41    0.8872      88.7
806146m777               1     0.1255     0.3341      33.41    0.8872     88.71
806055m777               1     0.1255     0.3341      33.41    0.8872      88.7
806057m777               1     0.1255     0.3341      33.41    0.8872      88.7
806059m777               1     0.1255     0.3341      33.41    0.8872      88.7
806061m777               1     0.1255     0.3341      33.41    0.8872      88.7
806063m777               1     0.1255     0.3341      33.41    0.8872      88.7
806077m777               1     0.1255     0.3341      33.41    0.8872      88.7
806079m777               1     0.1255     0.3341       33.4    0.8872      88.7
806081m777               1     0.1255     0.3341       33.4    0.8872      88.7
806083m777               1     0.1255     0.3341       33.4    0.8872      88.7
806085m777               1     0.1255     0.3341       33.4    0.8872      88.7
806138m777               1     0.1255     0.3341       33.4    0.8872      88.7
806785m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806787m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806789m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806885m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806771m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806772m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806790m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806791m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806792m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806793m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806794m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806884m777           1.934     0.2427     0.6504      33.63    0.8711     45.04
806762m777           1.935     0.2428     0.6506      33.63    0.8711     45.03
806763m777           1.935     0.2428     0.6506      33.63    0.8711     45.03
806764m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806765m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806766m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806767m777           1.934     0.2428     0.6506      33.63    0.8711     45.03
806768m777           1.934     0.2428     0.6505      33.63    0.8711     45.03
806769m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
806770m777           1.934     0.2428     0.6505      33.63    0.8711     45.04
7782449bt15299     0.06409      0.874   0.005372      8.383  0.001546     2.412
12931317bn16429    0.06965       0.95    0.00584      8.385 0.0006796    0.9757
7781558bt10798     0.04117     0.5615    0.00879      21.35  0.001546     3.756
12869542bn38918   0.008929     0.1218    0.00374      41.88 0.0001281     1.434
104158931bt29613     0.187    0.04714          0          0         0         0
7782926bw60133      0.0669     0.9124   0.005228      7.815 0.0008987     1.343
104338581bt33456    0.3016    0.07603          0          0         0         0
104158638bt29546    0.2403    0.06059          0          0         0         0
104158566bt29543    0.2295    0.05787          0          0         0         0
104025477bt28055      1.03     0.2598          0          0         0         0
7782634bt25071      0.3221    0.08121          0          0         0         0
7781451bt15205     0.06572     0.8964   0.007538      11.47  0.003194     4.859
7781841bt16572     0.01322   0.003334          0          0         0         0
7781336bt15211      0.0657      0.896   0.007801      11.87  0.003145     4.786
7781586bt16594     0.02727     0.3719   0.008081      29.63 0.0001473    0.5401
7781622bt16591     0.02819     0.3844   0.008408      29.83  0.000139    0.4929
104338559bt33459    0.1214    0.03061          0          0         0         0
7781630bt16589      0.0211     0.2878    0.00785       37.2 0.00005087    0.2411
13539602bg21894     0.1747    0.04404          0          0         0         0
104035362bt25607  0.003575    0.04875  0.0007063      19.76  7.763E-6    0.2172
7782502bt15300     0.06576     0.8968   0.007161      10.89  0.003345     5.086
7782225bt16565    0.002569    0.03504  0.0007399       28.8 0.0006753     26.29
13047879bn31367    0.07032      0.959   0.006327      8.998 0.0002238    0.3182
7782256bt16551    0.008715     0.1189   0.003838      44.04 0.0001077     1.236
806146bk02087      0.01031     0.1406   0.003292      31.94 0.0003779     3.667
104158519bt29538    0.3283    0.08277          0          0         0         0
104035398bt25605  0.003531    0.04815  0.0008023      22.72 0.00001233    0.3491
13204662bt15295    0.06633     0.9046   0.005097      7.684  0.001538     2.319
13047863bn31366    0.07037     0.9598   0.006325      8.988 0.0003057    0.4344
7782175bt16555    0.006072   0.001531          0          0         0         0
12047475bt47550     0.3005    0.07576          0          0         0         0
13146378bn80344     0.3615    0.09115          0          0         0         0
104035772bt27813  0.003168    0.04321  0.0007488      23.63 0.00002177     0.687
7781337bt15209     0.06578     0.8972    0.00669      10.17  0.002174     3.305
104695942bt39749    0.7754     0.1955          0          0         0         0
7782455bt15298     0.05923     0.8078    0.01008      17.02  0.008318     14.04
104158528bt29539    0.3026     0.0763          0          0         0         0
7782254bt10792    0.008099     0.1105   0.003264       40.3 0.0002427     2.997
104158903bt29614    0.1913    0.04823          0          0         0         0
7781850bt16566    0.009773   0.002464          0          0         0         0
7782460bt34526     0.07383      1.007   0.004363       5.91 0.0003873    0.5245
13539524bt29559     0.1885    0.04753          0          0         0         0
104158917bt29615    0.2287    0.05766          0          0         0         0
7781538bt10756    0.009271     0.1264   0.003266      35.23 0.0004657     5.023
12803971bn17785    0.06611     0.9017    0.00643      9.726  0.002095     3.169
13491203bg21902    0.07123     0.9715   0.005212      7.318  0.000694    0.9743
7782435bn54809     0.01069     0.1457   0.003571      33.41  6.28E-19 5.877E-15
7782510bt15297     0.07009     0.9559   0.005829      8.317  0.001531     2.184
7781252bt15220      0.3926    0.09898          0          0         0         0
12313354bw45775    0.06451     0.8799   0.006622      10.26  0.002344     3.634
7781359bt15212     0.06865     0.9363   0.005972      8.699 0.0001393    0.2028
104035623bt25606  0.003503    0.04778  0.0007989      22.81  2.508E-6    0.0716
104158879bt29618    0.2045    0.05157          0          0         0         0
12901286bn85917    0.06994     0.9538   0.005955      8.515 0.0009273     1.326
7782178bt16564     0.01225   0.003089          0          0         0         0
12547751bw64309    0.06796     0.9269   0.006754      9.938  0.003477     5.116
104121499bt29602    0.1577    0.03976          0          0         0         0
7781422bt14731     0.06187     0.8438    0.00625       10.1 0.0005386    0.8706
104035384bt25608   0.01457   0.003675          0          0         0         0
104795818bt40312     1.442     0.3635          0          0         0         0
104035643bt25603  0.003518    0.04798   0.000797      22.65 0.00002257    0.6415
7782027bt16559     0.01718     0.2343   0.005743      33.42 0.0001673    0.9737
7781439bt15202     0.06915     0.9431   0.005476      7.919 0.0008225     1.189
104035809bt27815  0.003124     0.0426  0.0006886      22.05 0.00007613     2.437
104188944bt31797   0.01016     0.1385   0.004106      40.42 0.00003354    0.3303
7781848bt16567     0.01324   0.003339          0          0         0         0
7783288bw50733     0.05057     0.6897   0.009589      18.96  0.007175     14.19
12895072bn36664     0.5457     0.1376          0          0         0         0
104795813bt40309    0.0732     0.9984   0.005526      7.549  0.001852      2.53
7781810bt29604     0.01797    0.00453          0          0         0         0
7781590bt16595      0.0254     0.3464   0.008265      32.54  0.001123     4.421
12047484bt47532     0.3976     0.1003          0          0         0         0
104035347bt25618  0.003608     0.0492  0.0006439      17.85 2.776E-19 7.693E-15
104795796bt40311     1.416     0.3571          0          0         0         0
104826001bt41009     1.402     0.3534          0          0         0         0
104188841bt31710    0.9369     0.2362          0          0         0         0
104695951bt39748    0.7451     0.1879          0          0         0         0
104284849bt32846   0.02051     0.2797   0.006897      33.63         0         0
7782624bt16598      0.2214    0.05582          0          0         0         0
104002797bt27020   0.04249    0.01071          0          0         0         0
13397275bn94178     0.1083    0.02731          0          0         0         0
12547727bw64306    0.06485     0.8844   0.005642      8.701   0.00219     3.378
13540059bg21893     0.1745      0.044          0          0         0         0
104158512bt29537     0.487     0.1228          0          0         0         0
7781624bt16593     0.02775     0.3785   0.008687      31.31 0.0003416     1.231
806063bt14797      0.01008     0.1375   0.003548       35.2  0.000204     2.024
104693006bt39754    0.1494    0.03768          0          0         0         0
104059960bt25870   0.04821     0.6574   0.009326      19.35  0.002792     5.792
104158661bt29545    0.1981    0.04995          0          0         0         0
7781354bt15216     0.06931     0.9453   0.005236      7.554 0.0008746     1.262
104035371bt28040  0.003558    0.04852  0.0007635      21.46   5.06E-6    0.1422
12206747bw36797     0.5068     0.1278          0          0         0         0
12989788bn47819   0.005965   0.001504          0          0         0         0
12285527bw49466    0.06997     0.9543   0.005296      7.569  0.001223     1.748
12424479bw68946      0.175    0.04413          0          0         0         0
13391821bn94177     0.2407    0.06069          0          0         0         0
13164716bn75996   0.005106   0.001287          0          0         0         0
12655347bw68318    0.02057     0.2805   0.006917      33.63         0         0
13445708bg01442    0.01938   0.004885          0          0         0         0
7781393bt10784       1.169     0.2947          0          0         0         0
104689012bt39724  0.003534    0.04819   0.000806      22.81         0         0
104158549bt29541    0.2675    0.06744          0          0         0         0
104404963bt33414    0.3529    0.08898          0          0         0         0
104795807bt40310     1.444      0.364          0          0         0         0
12563774bw56987     0.3851     0.0971          0          0         0         0
104035419bt28037  0.003341    0.04557  0.0007623      22.82  2.22E-19 6.646E-15
9676787bt25817      0.1166     0.0294          0          0         0         0
104158605bt29544    0.2123    0.05352          0          0         0         0
104059947bt28978    0.6849     0.1727          0          0         0         0
7782468bn90421      0.9819     0.2476          0          0         0         0
13134138bn92195   0.007601     0.1037   0.003502      46.07 0.0000552    0.7261
