
SYMMETRICAL COMPONENT VOLTAGES BY BUS (for 3-phase buses)

Bus               Mag:   V1 (kV)    p.u.     V2 (kV)   %V2/V1    V0 (kV)    %V0/V1

14271635                 0          0          0          0         0         0
13676705                 0          0          0          0         0         0
13594596                 0          0          0          0         0         0
13661238                 0          0          0          0         0         0
14142937                 0          0          0          0         0         0
13569310                 0          0          0          0         0         0
13764033                 0          0          0          0         0         0
14033147                 0          0          0          0         0         0
13569527                 0          0          0          0         0         0
14030834                 0          0          0          0         0         0
14064024                 0          0          0          0         0         0
14042146                 0          0          0          0         0         0
13704247                 0          0          0          0         0         0
13539577                 0          0          0          0         0         0
14069819                 0          0          0          0         0         0
13704074               Nan        Nan          0          0         0         0
14053404                 0          0          0          0         0         0
13697360                 0          0          0          0         0         0
13697350                 0          0          0          0         0         0
14034154                 0          0          0          0         0         0
13545587                 0          0          0          0         0         0
13600330                 0          0          0          0         0         0
13689802                 0          0          0          0         0         0
13689817                 0          0          0          0         0         0
13477722                 0          0          0          0         0         0
13545258                 0          0          0          0         0         0
13545050                 0          0          0          0         0         0
13539925                 0          0          0          0         0         0
13539938                 0          0          0          0         0         0
13539881                 0          0          0          0         0         0
13539819                 0          0          0          0         0         0
13539992                 0          0          0          0         0         0
13539669                 0          0          0          0         0         0
13539617                 0          0          0          0         0         0
13545528                 0          0          0          0         0         0
13545488                 0          0          0          0         0         0
13545652                 0          0          0          0         0         0
13545678                 0          0          0          0         0         0
13545737                 0          0          0          0         0         0
13545800               Nan        Nan          0          0         0         0
13545702                 0          0          0          0         0         0
13545883                 0          0          0          0         0         0
13557671                 0          0          0          0         0         0
13569623                 0          0          0          0         0         0
13569517                 0          0          0          0         0         0
13588255                 0          0          0          0         0         0
13588278                 0          0          0          0         0         0
13588299                 0          0          0          0         0         0
13588537                 0          0          0          0         0         0
13588954                 0          0          0          0         0         0
13594039                 0          0          0          0         0         0
13594141                 0          0          0          0         0         0
13594180                 0          0          0          0         0         0
13594257                 0          0          0          0         0         0
13594848                 0          0          0          0         0         0
13594777                 0          0          0          0         0         0
13594674                 0          0          0          0         0         0
13594642                 0          0          0          0         0         0
13594623                 0          0          0          0         0         0
13594526                 0          0          0          0         0         0
13594465                 0          0          0          0         0         0
13594447                 0          0          0          0         0         0
13594315                 0          0          0          0         0         0
13594328                 0          0          0          0         0         0
13594287                 0          0          0          0         0         0
13594272                 0          0          0          0         0         0
13552730                 0          0          0          0         0         0
13769240                 0          0          0          0         0         0
13389786                 0          0          0          0         0         0
13833791                 0          0          0          0         0         0
13833798                 0          0          0          0         0         0
14039451                 0          0          0          0         0         0
14039469                 0          0          0          0         0         0
14044534                 0          0          0          0         0         0
14039063                 0          0          0          0         0         0
14039752                 0          0          0          0         0         0
28597bf06588             0          0          0          0         0         0
14046702                 0          0          0          0         0         0
14046547                 0          0          0          0         0         0
14046427                 0          0          0          0         0         0
14046166                 0          0          0          0         0         0
14044684                 0          0          0          0         0         0
14046185                 0          0          0          0         0         0
14046235                 0          0          0          0         0         0
14046314                 0          0          0          0         0         0
14044939                 0          0          0          0         0         0
14044743                 0          0          0          0         0         0
14044718               Nan        Nan          0          0         0         0
14044497               Nan        Nan          0          0         0         0
14044472                 0          0          0          0         0         0
23617bf06629             0          0          0          0         0         0
14044815                 0          0          0          0         0         0
14044768                 0          0          0          0         0         0
14044619                 0          0          0          0         0         0
13646152                 0          0          0          0         0         0
13646403                 0          0          0          0         0         0
13654440                 0          0          0          0         0         0
13654514                 0          0          0          0         0         0
13654538                 0          0          0          0         0         0
13654573                 0          0          0          0         0         0
13654637                 0          0          0          0         0         0
13654709                 0          0          0          0         0         0
13654744                 0          0          0          0         0         0
13661020                 0          0          0          0         0         0
13661111                 0          0          0          0         0         0
13661163                 0          0          0          0         0         0
13661181                 0          0          0          0         0         0
13654775                 0          0          0          0         0         0
13661189               Nan        Nan          0          0         0         0
13661212               Nan        Nan          0          0         0         0
13661317                 0          0          0          0         0         0
13676669                 0          0          0          0         0         0
13676649                 0          0          0          0         0         0
13683131                 0          0          0          0         0         0
14030943               Nan        Nan        Nan          0       Nan         0
14030852                 0          0          0          0         0         0
14030859                 0          0          0          0         0         0
14048418                 0          0          0          0         0         0
14048456                 0          0          0          0         0         0
14048486                 0          0          0          0         0         0
14030931                 0          0          0          0         0         0
14032854                 0          0          0          0         0         0
14032918                 0          0          0          0         0         0
14032921                 0          0          0          0         0         0
14040672                 0          0          0          0         0         0
14033547                 0          0          0          0         0         0
14040738               Nan        Nan          0          0         0         0
14040722                 0          0          0          0         0         0
14174842                 0          0          0          0         0         0
14048556                 0          0          0          0         0         0
14032925                 0          0          0          0         0         0
14036668                 0          0          0          0         0         0
14032927                 0          0          0          0         0         0
13991000                 0          0          0          0         0         0
13991003                 0          0          0          0         0         0
14033555               Nan        Nan          0          0         0         0
13991005                 0          0          0          0         0         0
13991009                 0          0          0          0         0         0
14057820                 0          0          0          0         0         0
14057938                 0          0          0          0         0         0
14057768                 0          0          0          0         0         0
14057927                 0          0          0          0         0         0
14057712                 0          0          0          0         0         0
14057699                 0          0          0          0         0         0
14174879                 0          0          0          0         0         0
14057076                 0          0          0          0         0         0
14032592                 0          0          0          0         0         0
14055964                 0          0          0          0         0         0
14032589                 0          0          0          0         0         0
14032580                 0          0          0          0         0         0
14032575                 0          0          0          0         0         0
14032571                 0          0          0          0         0         0
14032568                 0          0          0          0         0         0
14182862                 0          0          0          0         0         0
14113482                 0          0          0          0         0         0
14113431                 0          0          0          0         0         0
14113421                 0          0          0          0         0         0
14113321                 0          0          0          0         0         0
14108512                 0          0          0          0         0         0
14182345                 0          0          0          0         0         0
14108539                 0          0          0          0         0         0
14108616                 0          0          0          0         0         0
14110173                 0          0          0          0         0         0
14110209                 0          0          0          0         0         0
14110250                 0          0          0          0         0         0
14110263                 0          0          0          0         0         0
14110281                 0          0          0          0         0         0
14110305                 0          0          0          0         0         0
14110339                 0          0          0          0         0         0
14110354                 0          0          0          0         0         0
14110389                 0          0          0          0         0         0
14057427                 0          0          0          0         0         0
14057273                 0          0          0          0         0         0
14057319                 0          0          0          0         0         0
14057405                 0          0          0          0         0         0
14057662                 0          0          0          0         0         0
14057286                 0          0          0          0         0         0
14234171                 0          0          0          0         0         0
14234088                 0          0          0          0         0         0
14234023                 0          0          0          0         0         0
14234014                 0          0          0          0         0         0
14234000                 0          0          0          0         0         0
14093060                 0          0          0          0         0         0
14093075                 0          0          0          0         0         0
14093118                 0          0          0          0         0         0
14030199                 0          0          0          0         0         0
14142133                 0          0          0          0         0         0
14271192               Nan        Nan          0          0         0         0
14271170                 0          0          0          0         0         0
15416654                 0          0          0          0         0         0
15417643                 0          0          0          0         0         0
14033545                 0          0          0          0         0         0
15425685                 0          0          0          0         0         0
15425992               Nan        Nan        Nan          0       Nan         0
14042096                 0          0          0          0         0         0
15438658                 0          0          0          0         0         0
15440962                 0          0          0          0         0         0
15441201                 0          0          0          0         0         0
15445744                 0          0          0          0         0         0
15453841                 0          0          0          0         0         0
15453846                 0          0          0          0         0         0
15454089                 0          0          0          0         0         0
15457940                 0          0          0          0         0         0
15459168                 0          0          0          0         0         0
15459295                 0          0          0          0         0         0
15463787                 0          0          0          0         0         0
15464073                 0          0          0          0         0         0
15465467                 0          0          0          0         0         0
15466838                 0          0          0          0         0         0
15466842                 0          0          0          0         0         0
15473877                 0          0          0          0         0         0
15473906                 0          0          0          0         0         0
15475227                 0          0          0          0         0         0
15480620                 0          0          0          0         0         0
14108586                 0          0          0          0         0         0
15490321                 0          0          0          0         0         0
15495268                 0          0          0          0         0         0
14282153                 0          0          0          0         0         0
15500495                 0          0          0          0         0         0
15501417                 0          0          0          0         0         0
104403878bf19572         0          0          0          0         0         0
14038192                 0          0          0          0         0         0
13539649                 0          0          0          0         0         0
14030774               Nan        Nan          0          0         0         0
14261630                 0          0          0          0         0         0
15521349                 0          0          0          0         0         0
13689703                 0          0          0          0         0         0
13588960                 0          0          0          0         0         0
13580276                 0          0          0          0         0         0
15533948                 0          0          0          0         0         0
15537440                 0          0          0          0         0         0
15538462                 0          0          0          0         0         0
15540984                 0          0          0          0         0         0
15541835                 0          0          0          0         0         0
14253023                 0          0          0          0         0         0
15549261                 0          0          0          0         0         0
13580754                 0          0          0          0         0         0
15557918                 0          0          0          0         0         0
15558805                 0          0          0          0         0         0
15559443                 0          0          0          0         0         0
15560919                 0          0          0          0         0         0
15563606                 0          0          0          0         0         0
15564187                 0          0          0          0         0         0
14033398                 0          0          0          0         0         0
13608846                 0          0          0          0         0         0
15575546                 0          0          0          0         0         0
14057622                 0          0          0          0         0         0
15580653                 0          0          0          0         0         0
15580660                 0          0          0          0         0         0
15583417               Nan        Nan          0          0         0         0
15584056               Nan        Nan          0          0         0         0
15588558                 0          0          0          0         0         0
15590795                 0          0          0          0         0         0
15592297                 0          0          0          0         0         0
15593027                 0          0          0          0         0         0
14057591                 0          0          0          0         0         0
13764576                 0          0          0          0         0         0
15603169                 0          0          0          0         0         0
14243605                 0          0          0          0         0         0
15612857               Nan        Nan          0          0         0         0
15616537                 0          0          0          0         0         0
15618596                 0          0          0          0         0         0
15625852                 0          0          0          0         0         0
14261475               Nan        Nan          0          0         0         0
14035839                 0          0          0          0         0         0
15631208                 0          0          0          0         0         0
14282102                 0          0          0          0         0         0
14055826                 0          0          0          0         0         0
13575889                 0          0          0          0         0         0
13557192                 0          0          0          0         0         0
15641960                 0          0          0          0         0         0
14148569                 0          0          0          0         0         0
14055029                 0          0          0          0         0         0
15649938               Nan        Nan          0          0         0         0
15650014                 0          0          0          0         0         0
15655180                 0          0          0          0         0         0
15655927                 0          0          0          0         0         0
14034728                 0          0          0          0         0         0
15663688                 0          0          0          0         0         0
14033875                 0          0          0          0         0         0
15671563                 0          0          0          0         0         0
13588681                 0          0          0          0         0         0
13552358                 0          0          0          0         0         0
14033362                 0          0          0          0         0         0
14033489                 0          0          0          0         0         0
14271328                 0          0          0          0         0         0
14182429               Nan        Nan          0          0         0         0
14261555                 0          0          0          0         0         0
15687841                 0          0          0          0         0         0
13686878                 0          0          0          0         0         0
15701624                 0          0          0          0         0         0
15705925                 0          0          0          0         0         0
14033898                 0          0          0          0         0         0
15708746                 0          0          0          0         0         0
15710129                 0          0          0          0         0         0
15711292                 0          0          0          0         0         0
14104068                 0          0          0          0         0         0
15712088                 0          0          0          0         0         0
15690787               Nan        Nan          0          0         0         0
15713293                 0          0          0          0         0         0
15714060                 0          0          0          0         0         0
15686396                 0          0          0          0         0         0
15717662                 0          0          0          0         0         0
15718983                 0          0          0          0         0         0
15720634                 0          0          0          0         0         0
14253528                 0          0          0          0         0         0
15720836                 0          0          0          0         0         0
15721715                 0          0          0          0         0         0
15723493                 0          0          0          0         0         0
15723663                 0          0          0          0         0         0
15725659                 0          0          0          0         0         0
15725666                 0          0          0          0         0         0
15726943                 0          0          0          0         0         0
15727291                 0          0          0          0         0         0
14104121                 0          0          0          0         0         0
15734587                 0          0          0          0         0         0
15734599                 0          0          0          0         0         0
13697274                 0          0          0          0         0         0
15738048                 0          0          0          0         0         0
15739169                 0          0          0          0         0         0
15739762                 0          0          0          0         0         0
14261708                 0          0          0          0         0         0
15747885                 0          0          0          0         0         0
13533312                 0          0          0          0         0         0
13686931                 0          0          0          0         0         0
15751283                 0          0          0          0         0         0
15751288                 0          0          0          0         0         0
15753995                 0          0          0          0         0         0
15755737                 0          0          0          0         0         0
15758059                 0          0          0          0         0         0
13833794                 0          0          0          0         0         0
14035728                 0          0          0          0         0         0
15764570                 0          0          0          0         0         0
14033407               Nan        Nan          0          0         0         0
14042088                 0          0          0          0         0         0
14036216                 0          0          0          0         0         0
14108924                 0          0          0          0         0         0
14039818                 0          0          0          0         0         0
13608540                 0          0          0          0         0         0
15776654                 0          0          0          0         0         0
15776962                 0          0          0          0         0         0
13600345                 0          0          0          0         0         0
15780183                 0          0          0          0         0         0
14033272                 0          0          0          0         0         0
15781682                 0          0          0          0         0         0
13600629                 0          0          0          0         0         0
14282518                 0          0          0          0         0         0
15786235                 0          0          0          0         0         0
15786482                 0          0          0          0         0         0
14033186                 0          0          0          0         0         0
14261906                 0          0          0          0         0         0
15792942                 0          0          0          0         0         0
14033161                 0          0          0          0         0         0
15796774                 0          0          0          0         0         0
15796791                 0          0          0          0         0         0
15797195                 0          0          0          0         0         0
15797196                 0          0          0          0         0         0
13689892                 0          0          0          0         0         0
13615757                 0          0          0          0         0         0
14234400                 0          0          0          0         0         0
15813459                 0          0          0          0         0         0
14033346                 0          0          0          0         0         0
15819093                 0          0          0          0         0         0
15819096                 0          0          0          0         0         0
13552333                 0          0          0          0         0         0
15835320                 0          0          0          0         0         0
15837910                 0          0          0          0         0         0
15824312                 0          0          0          0         0         0
15839283                 0          0          0          0         0         0
14038882                 0          0          0          0         0         0
15843179                 0          0          0          0         0         0
15843928                 0          0          0          0         0         0
15847351                 0          0          0          0         0         0
14048267                 0          0          0          0         0         0
13580044                 0          0          0          0         0         0
15864427                 0          0          0          0         0         0
15578584                 0          0          0          0         0         0
13689718                 0          0          0          0         0         0
15866046                 0          0          0          0         0         0
13686994                 0          0          0          0         0         0
15870657                 0          0          0          0         0         0
15871587                 0          0          0          0         0         0
14048136                 0          0          0          0         0         0
15874592                 0          0          0          0         0         0
15875955                 0          0          0          0         0         0
15878280                 0          0          0          0         0         0
14039698               Nan        Nan          0          0         0         0
15898684                 0          0          0          0         0         0
15901427               Nan        Nan          0          0         0         0
14253879                 0          0          0          0         0         0
13615729                 0          0          0          0         0         0
15909379                 0          0          0          0         0         0
13686791                 0          0          0          0         0         0
14261076                 0          0          0          0         0         0
15913130                 0          0          0          0         0         0
13697733               Nan        Nan          0          0         0         0
15922839                 0          0          0          0         0         0
13588370                 0          0          0          0         0         0
15923325                 0          0          0          0         0         0
13676716                 0          0          0          0         0         0
14282409                 0          0          0          0         0         0
15927013               Nan        Nan          0          0         0         0
15927088                 0          0          0          0         0         0
15849855                 0          0          0          0         0         0
15940042                 0          0          0          0         0         0
13704190                 0          0          0          0         0         0
14262972                 0          0          0          0         0         0
13764874                 0          0          0          0         0         0
14057129                 0          0          0          0         0         0
15953496                 0          0          0          0         0         0
14271495                 0          0          0          0         0         0
15957641                 0          0          0          0         0         0
15961497                 0          0          0          0         0         0
15962691               Nan        Nan          0          0         0         0
15963149                 0          0          0          0         0         0
15964554                 0          0          0          0         0         0
15967214               Nan        Nan        Nan          0       Nan         0
15968862                 0          0          0          0         0         0
104017193bf32334         0          0          0          0         0         0
14057516                 0          0          0          0         0         0
15972532                 0          0          0          0         0         0
14243320                 0          0          0          0         0         0
15977877               Nan        Nan          0          0         0         0
14243823                 0          0          0          0         0         0
14040057                 0          0          0          0         0         0
14033297               Nan        Nan          0          0         0         0
14039476                 0          0          0          0         0         0
14033423                 0          0          0          0         0         0
15985753                 0          0          0          0         0         0
15800232                 0          0          0          0         0         0
13622412                 0          0          0          0         0         0
15989026                 0          0          0          0         0         0
14039304                 0          0          0          0         0         0
16258308                 0          0          0          0         0         0
16257952                 0          0          0          0         0         0
13764473               Nan        Nan          0          0         0         0
16257649                 0          0          0          0         0         0
16255083                 0          0          0          0         0         0
16253518                 0          0          0          0         0         0
16249579                 0          0          0          0         0         0
13545954                 0          0          0          0         0         0
16182375                 0          0          0          0         0         0
16243707                 0          0          0          0         0         0
15894999                 0          0          0          0         0         0
14030936                 0          0          0          0         0         0
16241026                 0          0          0          0         0         0
16240645                 0          0          0          0         0         0
16238185                 0          0          0          0         0         0
16238201                 0          0          0          0         0         0
16237724                 0          0          0          0         0         0
16237593                 0          0          0          0         0         0
16231944                 0          0          0          0         0         0
16231636                 0          0          0          0         0         0
16230371                 0          0          0          0         0         0
16230280                 0          0          0          0         0         0
16228894                 0          0          0          0         0         0
16228908                 0          0          0          0         0         0
13973706                 0          0          0          0         0         0
16223509                 0          0          0          0         0         0
14036575               Nan        Nan          0          0         0         0
14243812                 0          0          0          0         0         0
14039799               Nan        Nan          0          0         0         0
13764501                 0          0          0          0         0         0
14033389                 0          0          0          0         0         0
14104136                 0          0          0          0         0         0
14057465                 0          0          0          0         0         0
16216073                 0          0          0          0         0         0
14271254                 0          0          0          0         0         0
16206795                 0          0          0          0         0         0
13764040               Nan        Nan          0          0         0         0
15701473                 0          0          0          0         0         0
14039489                 0          0          0          0         0         0
16197075                 0          0          0          0         0         0
16197112               Nan        Nan          0          0         0         0
16197123                 0          0          0          0         0         0
16197128                 0          0          0          0         0         0
15984618                 0          0          0          0         0         0
16189593                 0          0          0          0         0         0
16185526                 0          0          0          0         0         0
14055047                 0          0          0          0         0         0
14101616                 0          0          0          0         0         0
13704090                 0          0          0          0         0         0
16079003                 0          0          0          0         0         0
13588126                 0          0          0          0         0         0
13389811               Nan        Nan        Nan          0       Nan         0
16178411                 0          0          0          0         0         0
13615810                 0          0          0          0         0         0
13615944                 0          0          0          0         0         0
13689773                 0          0          0          0         0         0
15982765                 0          0          0          0         0         0
16168406               Nan        Nan          0          0         0         0
16168285                 0          0          0          0         0         0
14030947                 0          0          0          0         0         0
13588027                 0          0          0          0         0         0
16164291                 0          0          0          0         0         0
14055963                 0          0          0          0         0         0
16159699                 0          0          0          0         0         0
16158427                 0          0          0          0         0         0
16157614                 0          0          0          0         0         0
16150158                 0          0          0          0         0         0
16150200                 0          0          0          0         0         0
16148380                 0          0          0          0         0         0
16148387                 0          0          0          0         0         0
16146049                 0          0          0          0         0         0
13539718                 0          0          0          0         0         0
16144439               Nan        Nan          0          0         0         0
16143207                 0          0          0          0         0         0
16142832                 0          0          0          0         0         0
16142839                 0          0          0          0         0         0
14271296                 0          0          0          0         0         0
13654888                 0          0          0          0         0         0
16139098                 0          0          0          0         0         0
16139053                 0          0          0          0         0         0
14044896                 0          0          0          0         0         0
16134807                 0          0          0          0         0         0
16134798                 0          0          0          0         0         0
16132513               Nan        Nan          0          0         0         0
16132520               Nan        Nan          0          0         0         0
16132526               Nan        Nan          0          0         0         0
16129980                 0          0          0          0         0         0
16120556                 0          0          0          0         0         0
16120240                 0          0          0          0         0         0
16116913                 0          0          0          0         0         0
16105546                 0          0          0          0         0         0
13563589                 0          0          0          0         0         0
13600050                 0          0          0          0         0         0
14044498                 0          0          0          0         0         0
16103348                 0          0          0          0         0         0
16103378                 0          0          0          0         0         0
16103394                 0          0          0          0         0         0
16103400                 0          0          0          0         0         0
16103337                 0          0          0          0         0         0
16103228                 0          0          0          0         0         0
13600496                 0          0          0          0         0         0
16102739                 0          0          0          0         0         0
16102750                 0          0          0          0         0         0
16102685               Nan        Nan          0          0         0         0
16102711                 0          0          0          0         0         0
16102727                 0          0          0          0         0         0
16102742                 0          0          0          0         0         0
16102549               Nan        Nan          0          0         0         0
16102217                 0          0          0          0         0         0
14033781                 0          0          0          0         0         0
14048632                 0          0          0          0         0         0
13654936                 0          0          0          0         0         0
14033437                 0          0          0          0         0         0
16097461                 0          0          0          0         0         0
16097255                 0          0          0          0         0         0
16097266                 0          0          0          0         0         0
16096979                 0          0          0          0         0         0
16097013                 0          0          0          0         0         0
14033343                 0          0          0          0         0         0
16090623                 0          0          0          0         0         0
14148270               Nan        Nan        Nan          0       Nan         0
16086618                 0          0          0          0         0         0
13630096                 0          0          0          0         0         0
